0.00047779	0.0010138	0.0012178	0.00013638	0	0	0.0008564	0.0017681	0.0027962	0	0	0	0.00089741	0.0015268	0.0025034	0	0	0	0.00074482	0.0015411	0.0021219	7.0572e-05	0	0	0.00056171	0.0011282	0.0016327	0	0	0	0.00047016	0.00086498	0.0014162	6.5804e-05	0	0	0.00039673	0.00057507	0.00049019	0.00011921	0	0	0.00018406	0.00023842	0.00012207	0	0	0	8.2016e-05	5.9128e-05	0	0	0	0	6.6757e-06	2.4796e-05	0	0	0	0	0	0	0	0	0	0
0.00044918	0.00090981	0.0013237	0.00017929	0	0	0.00099945	0.0017767	0.0027504	7.6294e-05	0	0	0.00093269	0.0016184	0.0025845	0	0	0	0.00068092	0.0015688	0.0019464	0.00013924	0	0	0.00066757	0.0014877	0.0013695	0	0	0	0.00040627	0.001112	0.0013189	0.00011253	0	0	0.00041485	0.00072384	0.00049877	0.00013924	0	0	0.00020504	0.00028992	0.00012398	0	0	0	3.624e-05	5.4359e-05	0	0	0	0	1.1444e-05	1.9073e-05	0	0	0	0	0	0	0	0	0	0
0.00048447	0.00080585	0.0012035	0.00036812	0	0	0.00079536	0.0017815	0.0026436	7.1526e-05	0	0	0.00085068	0.0012732	0.0023603	2.2888e-05	0	0	0.00073338	0.0013313	0.0019369	9.2506e-05	0	0	0.00069904	0.0011463	0.0011015	5.2452e-05	0	0	0.00062275	0.0007391	0.0012579	4.3869e-05	0	0	0.00031948	0.00056553	0.00048161	0	0	0	0.00016212	0.00030518	0.00010777	0	0	0	9.0599e-05	0.0001173	2.3842e-05	0	0	0	1.5259e-05	1.049e-05	0	0	0	0	0	1.9073e-06	0	0	0	0
0.00040817	0.00083923	0.0011501	0.00029182	0	0	0.00077438	0.001792	0.0026093	7.2479e-05	0	0	0.00090408	0.0015707	0.0021944	0	0	0	0.00079346	0.0012207	0.0018435	7.3433e-05	0	0	0.00073338	0.0010319	0.0014534	9.5367e-06	0	0	0.00049305	0.00095844	0.00096512	8.0109e-05	0	0	0.00032425	0.00053215	0.00035286	6.6757e-05	0	0	0.00016308	0.00026894	0.00011158	0	0	0	0.00010872	5.4359e-05	3.624e-05	0	0	0	2.0981e-05	0	1.812e-05	0	0	0	1.9073e-06	0	1.9073e-06	0	0	0
0.00035667	0.00084591	0.0011759	8.297e-05	0	0	0.00082111	0.0017271	0.0023441	0	0	0	0.00085354	0.0013428	0.0016565	5.722e-05	0	0	0.00071907	0.0014887	0.0014849	0.00013065	0	0	0.00060844	0.0013123	0.0011358	5.9128e-05	0	0	0.0005312	0.0009079	0.00071335	7.4387e-05	0	0	0.00041389	0.00062752	0.00071239	0	0	0	0.00023746	0.00029087	0.00012207	0	0	0	0.00012398	0.00012493	6.1989e-05	0	0	0	6.0081e-05	8.5831e-06	0	0	0	0	5.722e-06	0	0	0	0	0
0.00030708	0.0007515	0.0013504	0.0001421	0	0	0.00091267	0.0017586	0.0022297	6.3896e-05	0	0	0.00082397	0.0016565	0.0017271	5.2452e-05	0	0	0.00083733	0.0012636	0.0015955	7.534e-05	0	0	0.00067616	0.0012064	0.0013447	3.8147e-05	0	0	0.0004549	0.0009861	0.00066185	0	0	0	0.00035572	0.00067902	0.00054073	5.6267e-05	0	0	0.00021935	0.00022125	0.00019741	5.722e-06	0	0	0.00012302	8.7738e-05	8.297e-05	0	0	0	1.4305e-05	2.4796e-05	8.5831e-06	0	0	0	0	0	0	0	0	0
0.00051498	0.0006752	0.0016174	6.8665e-05	0	0	0.00077724	0.0018692	0.0025568	8.3923e-05	0	0	0.00081539	0.001462	0.0020094	6.7711e-05	0	0	0.00066853	0.0014706	0.0015564	0.00021172	0	0	0.00061893	0.0013189	0.0011082	9.8228e-05	0	0	0.00055885	0.00074959	0.00072861	0	0	0	0.00037193	0.00057697	0.00041771	0	0	0	0.00019169	0.00016975	0.00020218	0	0	0	5.4359e-05	9.7275e-05	3.9101e-05	0	0	0	1.049e-05	3.3379e-05	0	0	0	0	0	0	0	0	0	0
0.00038338	0.00074577	0.0015612	0.00012684	0	0	0.00095558	0.0020075	0.0025711	7.1526e-05	0	0	0.00068283	0.0015488	0.0022068	6.0081e-05	0	0	0.00078773	0.0014009	0.0017262	0.00012493	0	0	0.00054646	0.0010748	0.0013657	0	0	0	0.00049782	0.00087452	0.00077629	0	0	0	0.00036621	0.00048542	0.0003624	6.7711e-05	0	0	0.000144	0.00025272	0.00021744	0	0	0	6.8665e-05	0.00014114	6.0081e-05	0	0	0	1.812e-05	2.2888e-05	1.4305e-05	0	0	0	0	9.5367e-07	0	0	0	0
0.00040054	0.00080776	0.0017233	0.00012207	0	0	0.00084019	0.001895	0.0025444	7.1526e-05	0	0	0.00090599	0.0019398	0.0021057	9.8228e-05	0	0	0.00081444	0.0016508	0.0014925	0.00024796	0	0	0.00053024	0.0012283	0.0010405	0.00011635	0	0	0.00065231	0.00068092	0.00091267	9.5367e-06	0	0	0.00029278	0.00052452	0.0004015	0	0	0	0.00020885	0.0003233	0.000103	0	0	0	5.6267e-05	6.1035e-05	3.7193e-05	0	0	0	1.4305e-05	1.049e-05	1.049e-05	0	0	0	7.6294e-06	0	0	0	0	0
0.00042534	0.00080585	0.0016737	0.00016022	0	0	0.00079536	0.001893	0.0027075	6.1989e-05	0	0	0.0010834	0.0018358	0.0019894	0.00010109	0	0	0.00084591	0.0013943	0.0019293	0.00020218	0	0	0.00056744	0.0013456	0.00096989	7.7248e-05	0	0	0.00052643	0.00096703	0.00065422	1.7166e-05	0	0	0.00041962	0.00033283	0.00030231	4.2915e-05	0	0	0.0002346	0.00025177	0.00019932	0	0	0	7.534e-05	8.8692e-05	2.5749e-05	0	0	0	0	0	7.6294e-06	0	0	0	0	0	0	0	0	0
0.00035286	0.00081539	0.0017405	3.7193e-05	0	0	0.00081825	0.0019531	0.0026369	0.0001812	0	0	0.00090218	0.0016928	0.002058	1.4305e-05	0	0	0.00079918	0.0014935	0.0015478	7.8201e-05	0	0	0.0005579	0.0011549	0.0010233	0	0	0	0.00046062	0.00067902	0.00069618	0	0	0	0.0003624	0.00044823	0.00038338	0	0	0	0.00018978	0.00021553	0.00011444	0	0	0	4.7684e-05	8.8692e-05	0.000144	0	0	0	0	2.4796e-05	1.5259e-05	0	0	0	2.861e-06	3.8147e-06	3.8147e-06	0	0	0
0.00041485	0.00074863	0.0014839	0.00013828	0	0	0.00067425	0.0018368	0.0027285	4.5776e-05	0	0	0.0009346	0.0015879	0.0021687	3.1471e-05	0	0	0.00077057	0.0013332	0.0018597	6.485e-05	0	0	0.00066376	0.0011415	0.00097466	0	0	0	0.00049114	0.00083637	0.000844	0	0	0	0.00031567	0.0005064	0.00039291	0	0	0	0.00019932	0.00021362	0.00014973	0	0	0	0.00011826	7.2479e-05	7.1526e-05	0	0	0	6.6757e-06	3.0518e-05	0	0	0	0	1.9073e-06	7.6294e-06	0	0	0	0
0.00030708	0.0008564	0.00144	0	0	0	0.00094128	0.0016623	0.0022678	7.534e-05	0	0	0.00076962	0.0015783	0.0020971	0.00015926	0	0	0.0007925	0.001482	0.0012608	0	0	0	0.0006876	0.0011616	0.0010061	0	0	0	0.00045204	0.00092697	0.00075722	0	0	0	0.00037861	0.00053024	0.00031567	0	0	0	0.00017452	0.00029755	0.00016403	0	0	0	3.8147e-05	0.00011158	0.00011826	0	0	0	2.2888e-05	1.2398e-05	2.7657e-05	0	0	0	5.722e-06	3.8147e-06	0	0	0	0
0.00029564	0.00080013	0.0014925	0	0	0	0.00084305	0.0014286	0.0025539	8.3923e-05	0	0	0.0007925	0.0016499	0.0018959	0.00028229	0	0	0.00072765	0.0015059	0.0014944	0	0	0	0.00063229	0.0010433	0.001009	0	0	0	0.00050259	0.00078583	0.00076866	0	0	0	0.00030231	0.00064659	0.00032234	0	0	0	0.00025654	0.00030708	0.0001173	0	0	0	8.2016e-05	0.00013638	5.0545e-05	0	0	0	3.2425e-05	2.4796e-05	1.049e-05	0	0	0	2.861e-06	1.9073e-06	0	0	0	0
0.00042439	0.0008297	0.0018835	0	0	0	0.00085068	0.0016384	0.0026836	7.7248e-05	0	0	0.00082493	0.0016165	0.002718	0.00012779	0	0	0.00074577	0.0013952	0.0014915	0	0	0	0.00062466	0.0010233	0.001111	0	0	0	0.00059319	0.00056553	0.00068474	0	0	0	0.00032234	0.00042152	0.00034428	0	0	0	0.00014973	0.00016117	0.00012207	0	0	0	7.4387e-05	3.3379e-05	2.4796e-05	0	0	0	1.812e-05	3.3379e-05	0	0	0	0	0	4.7684e-06	0	0	0	0
0.00043011	0.00095367	0.0017767	0.00017166	0	0	0.00075531	0.0016708	0.0027657	0.00014305	0	0	0.00076866	0.0017242	0.0022364	0.00024796	0	0	0.0006609	0.0013733	0.0015583	1.049e-05	0	0	0.00049591	0.001152	0.0010557	0	0	0	0.00046539	0.00074005	0.0005827	0	0	0	0.00033283	0.00058937	0.00022411	0	0	0	0.00012016	0.00020027	0.00013351	0	0	0	0.00010109	0.00013351	0	0	0	0	9.5367e-06	4.673e-05	0	0	0	0	0	7.6294e-06	0	0	0	0
0.00028801	0.00097752	0.0020618	6.3896e-05	0	0	0.00096035	0.0018578	0.0026503	0.00012302	0	0	0.00074673	0.0016155	0.0024652	7.9155e-05	0	0	0.00071526	0.0011988	0.001338	0.00013924	0	0	0.00066853	0.0010242	0.0012445	0	0	0	0.00049877	0.00098896	0.00063133	6.485e-05	0	0	0.00034142	0.00049114	0.00032997	0	0	0	0.00017262	0.00037956	0.00023079	0	0	0	5.6267e-05	0.00012493	5.722e-06	0	0	0	3.8147e-06	4.9591e-05	0	0	0	0	0	9.5367e-07	0	0	0	0
0.00044823	0.00082779	0.0020065	0.00016403	0	0	0.00087643	0.0019693	0.0027122	4.1008e-05	0	0	0.0009346	0.0016117	0.0023203	0.00011063	0	0	0.00057316	0.0015669	0.0015669	0	0	0	0.0006485	0.0011387	0.0012398	0	0	0	0.00057125	0.00096226	0.00073624	0	0	0	0.00033283	0.00046635	0.00042534	0	0	0	0.00015163	0.00035095	0.00024128	0	0	0	7.9155e-05	5.5313e-05	2.0027e-05	0	0	0	0	1.1444e-05	1.7166e-05	0	0	0	0	9.5367e-07	0	0	0	0
0.00043964	0.0011072	0.0017776	6.485e-05	0	0	0.00074863	0.0017929	0.003067	0.00015068	0	0	0.00081444	0.0016737	0.0020752	6.1035e-05	0	0	0.00067997	0.0014286	0.001646	0	0	0	0.00054932	0.0011873	0.0011988	0	0	0	0.0005846	0.00096703	0.00058746	0	0	0	0.00027847	0.00048447	0.00042534	0	0	0	0.00017929	0.00029182	0.00012875	0	0	0	6.1035e-05	0.00013256	5.4359e-05	0	0	0	0	1.5259e-05	0	0	0	0	0	0	0	0	0	0
0.00042629	0.00098228	0.001893	8.5831e-05	0	0	0.00076866	0.0017281	0.0032177	8.8692e-05	0	0	0.0010042	0.0014591	0.0022898	0	0	0	0.00054073	0.0013933	0.0017014	0	0	0	0.00061798	0.0011425	0.00109	0	0	0	0.00047302	0.0007143	0.00067902	0	0	0	0.00040531	0.0004797	0.00052547	0	0	0	0.00018883	0.00018787	0.00022697	0	0	0	8.5831e-05	0.00010586	6.1035e-05	0	0	0	9.5367e-07	0	0	0	0	0	3.8147e-06	0	0	0	0	0
0.00047398	0.0010023	0.0016079	0.00016308	0	0	0.00087166	0.0016565	0.0026636	0.00030422	0	0	0.00090504	0.0016146	0.0019627	1.4305e-05	0	0	0.0005331	0.0013094	0.0015087	4.7684e-05	0	0	0.00054169	0.0012636	0.0012102	0	0	0	0.00039673	0.00092697	0.0007906	0	0	0	0.00041676	0.00045013	0.00050926	0	0	0	0.00017452	0.00022697	0.00023174	0	0	0	0.00015926	0.0001688	9.7275e-05	0	0	0	3.8147e-05	2.9564e-05	1.9073e-06	0	0	0	6.6757e-06	9.5367e-07	0	0	0	0
0.00031757	0.0010157	0.0017881	7.7248e-05	0	0	0.00084209	0.0018902	0.0027895	0.00038052	0	0	0.00081253	0.0014811	0.0018406	5.1498e-05	0	0	0.00054932	0.0012598	0.0017166	0.00013924	0	0	0.00067616	0.0011368	0.0012159	0	0	0	0.00044727	0.00085831	0.00081062	0	0	0	0.00038147	0.00064659	0.00044441	0	0	0	0.0002327	0.00029945	0.00027466	0	0	0	0.00011444	0.00013733	1.812e-05	5.722e-05	0	0	2.3842e-05	4.1962e-05	0	5.722e-06	0	0	9.5367e-07	1.9073e-06	0	0	0	0
0.00043392	0.0011425	0.0016603	0.000144	0	0	0.00090218	0.0017452	0.0031099	0.00044346	0	0	0.00094986	0.0014057	0.0022535	0.000144	0	0	0.00060081	0.0015593	0.0015926	0	0	0	0.00089359	0.0012426	0.0010872	7.0572e-05	0	0	0.00047684	0.00086784	0.00065136	0	0	0	0.00036526	0.00056362	0.00019741	0	0	0	0.00014496	0.00030804	0.00015068	0	0	0	0.00012302	8.3923e-05	1.9073e-06	0	0	0	2.2888e-05	2.0981e-05	2.5749e-05	0	0	0	0	0	2.861e-06	0	0	0
0.00038624	0.00095844	0.0016451	0.00023556	0	0	0.00093651	0.0018864	0.0028524	0.00057602	0	0	0.00084972	0.0013161	0.0021877	9.5367e-07	0	0	0.00084019	0.001399	0.0018988	6.8665e-05	0	0	0.00067043	0.0010595	0.0011587	7.4387e-05	0	0	0.00048733	0.00087261	0.00069523	0	0	0	0.00033188	0.0004921	0.00026798	0	0	0	0.00022888	0.0002203	0.00020504	0	0	0	0.00010204	7.9155e-05	1.812e-05	0	0	0	5.722e-06	1.9073e-05	1.6212e-05	0	0	0	0	0	2.861e-06	0	0	0
0.00046921	0.00088024	0.0020533	0.00011253	0	0	0.00095558	0.0020447	0.002553	0.00023556	0	0	0.00078583	0.0017529	0.0021315	0.00012493	0	0	0.00075054	0.0014343	0.0015535	0.00011921	0	0	0.00066853	0.00093937	0.0012913	2.4796e-05	0	0	0.00050068	0.00089836	0.00078392	0	0	0	0.00034332	0.0006609	0.00039577	0	0	0	0.00016403	0.00028801	0.00013065	0	0	0	6.3896e-05	0.00011921	2.2888e-05	0	0	0	3.0518e-05	7.6294e-06	2.0981e-05	0	0	0	0	0	7.6294e-06	0	0	0
0.00043488	0.0007925	0.0020351	0.00014591	0	0	0.00095844	0.0016012	0.0027857	0.0003109	0	0	0.00085258	0.001688	0.0023355	6.2943e-05	0	0	0.00068569	0.0015154	0.0018415	9.5367e-07	0	0	0.00066948	0.0011005	0.001317	0	0	0	0.00044823	0.00095272	0.00076199	0	0	0	0.00033951	0.00063038	0.00032806	0	0	0	0.00020123	0.00029182	0.00012302	0	0	0	4.1008e-05	0.00013161	1.5259e-05	0	0	0	1.7166e-05	2.3842e-05	0	0	0	0	0	1.9073e-06	4.7684e-06	0	0	0
0.00039101	0.00077152	0.0021954	0.00016308	0	0	0.00082874	0.0018272	0.0025425	8.2016e-05	0	0	0.00078487	0.0015659	0.0022259	0.00013733	0	0	0.0007143	0.001358	0.0016088	9.2506e-05	0	0	0.00059795	0.0010099	0.0013552	0	0	0	0.00049782	0.0007782	0.00078487	0	0	0	0.0003233	0.00045013	0.00052261	0	0	0	0.00015831	0.00032043	0.00012398	0	0	0	7.0572e-05	7.2479e-05	6.485e-05	0	0	0	1.812e-05	2.0981e-05	0	0	0	0	1.9073e-06	9.5367e-07	0	0	0	0
0.00036716	0.0010662	0.002037	0.00010872	0	0	0.00075912	0.0018454	0.0026064	0.00019264	0	0	0.00078297	0.0017691	0.0023642	7.8201e-05	0	0	0.00064468	0.0015869	0.0016899	0	0	0	0.00057793	0.0011454	0.0012121	9.5367e-06	0	0	0.00047016	0.00084019	0.00065327	5.1498e-05	0	0	0.00040531	0.00052166	0.00040817	0	0	0	0.00016975	0.00025654	9.2506e-05	0	0	0	7.2479e-05	0.00011253	8.5831e-06	0	0	0	2.3842e-05	3.8147e-06	0	0	0	0	1.9073e-06	0	0	0	0	0
0.00045109	0.00095654	0.0019197	0.00020313	0	0	0.00081158	0.0016985	0.0021896	9.1553e-05	0	0	0.00070953	0.0013723	0.0023375	7.4387e-05	0	0	0.00074196	0.0014029	0.0014238	5.4359e-05	0	0	0.00073242	0.0010834	0.0012808	7.2479e-05	0	0	0.00042248	0.00077248	0.00074768	0	0	0	0.00033665	0.00049496	0.00047874	0	0	0	0.00032234	0.00030899	0.00020695	0	0	0	9.1553e-05	7.534e-05	0.00012112	0	0	0	3.0518e-05	2.3842e-05	8.5831e-06	0	0	0	2.861e-06	0	0	0	0	0
0.00044537	0.00087357	0.0019083	0.00033951	0	0	0.00090504	0.00177	0.0024252	7.3433e-05	0	0	0.00065994	0.0016031	0.0022097	3.4332e-05	0	0	0.00083637	0.0014381	0.0015144	5.3406e-05	0	0	0.00065899	0.0012674	0.0012932	0.00015068	0	0	0.000494	0.00086212	0.00064754	0	0	0	0.00031471	0.00054836	0.00031757	0	0	0	0.00018024	0.00037575	0.00021744	0	0	0	0.00011444	0.00014782	8.1062e-05	0	0	0	3.4332e-05	4.7684e-05	0	0	0	0	3.8147e-06	5.722e-06	0	0	0	0
0.00044155	0.0010633	0.0020914	0.00016403	0	0	0.00099659	0.0016174	0.0023346	7.1526e-05	0	0	0.00068092	0.001688	0.0023422	0.00021648	0	0	0.00078201	0.0014381	0.0015907	0	0	0	0.00073814	0.0012178	0.0011539	0	0	0	0.00059795	0.00087166	0.00056076	0	0	0	0.00026035	0.00038528	0.00040436	0	0	0	0.00017548	0.00024891	0.00022507	0	0	0	4.9591e-05	4.673e-05	1.7166e-05	0	0	0	1.6212e-05	1.049e-05	1.7166e-05	0	0	0	0	9.5367e-07	9.5367e-07	0	0	0
0.00041866	0.00081825	0.0022955	0.00015545	0	0	0.00074005	0.0017376	0.0024271	0.00013161	0	0	0.0010376	0.0014267	0.0023546	0.00018883	0	0	0.00085926	0.0013809	0.0014591	0.00010586	0	0	0.00068951	0.0012617	0.0010939	4.1962e-05	0	0	0.00061417	0.00093555	0.00072479	0	0	0	0.00029945	0.00051689	0.00037479	0	0	0	0.00011063	0.00035858	0.00010014	0	0	0	2.5749e-05	4.8637e-05	8.1062e-05	0	0	0	0	1.6212e-05	1.049e-05	0	0	0	0	9.5367e-07	0	0	0	0
0.00057316	0.00072861	0.0020027	0.00021935	0	0	0.00079346	0.0017328	0.0021152	0.00016499	0	0	0.00086784	0.0016975	0.0025492	0.00024796	0	0	0.00070381	0.0013428	0.0017738	0.00022221	0	0	0.0005846	0.0013437	0.0013971	0	0	0	0.00046539	0.0010529	0.00090122	6.5804e-05	0	0	0.00038052	0.00060177	0.00039864	6.0081e-05	0	0	0.00023651	0.00037575	0.000144	0	0	0	7.534e-05	4.2915e-05	5.8174e-05	0	0	0	3.0518e-05	0	1.9073e-06	0	0	0	7.6294e-06	0	0	0	0	0
0.00049019	0.0006876	0.0020752	0.00020123	0	0	0.00071239	0.0015163	0.0024662	6.6757e-05	0	0	0.001029	0.0018835	0.0022821	0.00028038	0	0	0.00066471	0.0014343	0.0016603	0	0	0	0.00065613	0.001152	0.0012875	0	0	0	0.00056744	0.0011444	0.00079346	0	0	0	0.00033665	0.00058174	0.00051117	6.1035e-05	0	0	0.00020123	0.00029469	0.00026417	0	0	0	0.00010681	0.00010204	2.2888e-05	0	0	0	1.1444e-05	7.6294e-06	0	0	0	0	2.861e-06	0	0	0	0	0
0.00051498	0.00081825	0.0017834	0.00038433	0	0	0.00086403	0.0016489	0.0023642	0.000144	0	0	0.00078201	0.0018082	0.0025473	1.812e-05	0	0	0.00064945	0.0013647	0.0019999	0.00011063	0	0	0.00050163	0.0010042	0.0010967	0	0	0	0.00047779	0.00082302	0.00088024	0	0	0	0.00031281	0.0005312	0.00048542	0	0	0	0.00017166	0.00033474	0.00022697	0	0	0	8.8692e-05	5.9128e-05	4.3869e-05	0	0	0	2.7657e-05	0	0	0	0	0	1.9073e-06	0	0	0	0	0
0.00046349	0.00084782	0.001873	0.00032997	0	0	0.00074005	0.0016985	0.0024099	0.00014687	0	0	0.00082874	0.0016737	0.0024738	6.0081e-05	0	0	0.00086594	0.0013952	0.0019512	6.8665e-05	0	0	0.00062656	0.0011034	0.0011644	0	0	0	0.00046158	0.00090027	0.00080109	4.8637e-05	0	0	0.00039959	0.00061321	0.00041008	5.0545e-05	0	0	0.00028419	0.00031662	0.00020981	0	0	0	8.3923e-05	3.8147e-05	5.8174e-05	0	0	0	1.9073e-05	0	0	0	0	0	4.7684e-06	0	0	0	0	0
0.00021458	0.0010214	0.0016947	0.00027466	0	0	0.00072289	0.0014868	0.0028305	0.00017643	0	0	0.00076294	0.0016556	0.0023069	2.6703e-05	0	0	0.00073624	0.0013838	0.0017977	4.4823e-05	0	0	0.00070477	0.0012217	0.0014181	0	0	0	0.00055695	0.0010118	0.00084019	9.346e-05	0	0	0.00043964	0.00045204	0.00069427	0	0	0	0.00029278	0.0003109	0.00020981	0	0	0	0.00014591	0.00019836	5.1498e-05	0	0	0	2.0981e-05	9.5367e-06	5.722e-06	0	0	0	3.8147e-06	9.5367e-07	0	0	0	0
0.00029469	0.00095367	0.0016956	0.00028801	0	0	0.00090122	0.0015287	0.0028257	0.0001049	0	0	0.00072098	0.0015545	0.0024891	6.2943e-05	0	0	0.000597	0.0013876	0.0017872	0	0	0	0.00059414	0.0010948	0.001462	0	0	0	0.00040722	0.00090408	0.00083923	8.297e-05	0	0	0.00035858	0.00053692	0.00061798	0.00012398	0	0	0.0002327	0.00037766	0.00017738	0	0	0	0.00013828	0.00014973	3.2425e-05	0	0	0	1.2398e-05	1.6212e-05	0	0	0	0	9.5367e-07	1.9073e-06	0	0	0	0
0.00040436	0.00082684	0.0016527	0.00028324	0	0	0.00063038	0.0016022	0.0029526	0.00034142	0	0	0.00081825	0.0015574	0.0023298	0.00012112	0	0	0.00077915	0.0013857	0.0019999	0.00013161	0	0	0.00064087	0.0012035	0.001317	2.0981e-05	0	0	0.00042152	0.00089741	0.00094223	6.3896e-05	0	0	0.00031281	0.00048828	0.00073147	0	0	0	0.00021267	0.0002327	0.00031185	0	0	0	6.3896e-05	0.00011921	1.6212e-05	0	0	0	1.4305e-05	3.4332e-05	0	0	0	0	0	0	0	0	0	0
0.00034237	0.00073051	0.0018072	0.00040531	0	0	0.00077152	0.0017281	0.0029411	0.00016689	0	0	0.00088692	0.001502	0.0021038	0.00029087	0	0	0.00079346	0.0013285	0.0014896	0.00024891	0	0	0.00051022	0.001503	0.0013714	2.9564e-05	0	0	0.00050735	0.00074387	0.00099277	7.534e-05	0	0	0.00037193	0.0006485	0.00061703	0	0	0	0.00013542	0.00028038	0.00023174	0	0	0	7.3433e-05	8.297e-05	2.6703e-05	0	0	0	2.0027e-05	2.861e-06	0	0	0	0	9.5367e-07	0	0	0	0	0
0.0004549	0.00065899	0.0017309	0.0001564	0	0	0.00078106	0.0016394	0.0030384	0.00044346	0	0	0.00098419	0.0014286	0.0024958	0.00017834	0	0	0.00060463	0.001586	0.0019808	2.3842e-05	0	0	0.00069809	0.0012913	0.001359	0.00012398	0	0	0.00046062	0.00069809	0.0012465	0.00011826	0	0	0.00020027	0.00064182	0.00068283	0	0	0	0.00017834	0.00029564	0.0002327	0	0	0	0.000103	7.9155e-05	7.6294e-06	0	0	0	3.1471e-05	3.5286e-05	0	0	0	0	1.9073e-06	9.5367e-07	0	0	0	0
0.00036049	0.00081253	0.0015688	0.00027275	0	0	0.00090122	0.0018044	0.0028954	0.00039864	0	0	0.00076485	0.0015011	0.0023756	0.00013542	0	0	0.00083828	0.0013371	0.0018749	0	0	0	0.0007658	0.00138	0.0012341	0.00014305	0	0	0.0005064	0.00088978	0.0011463	8.3923e-05	0	0	0.00030613	0.00059319	0.00070381	0	0	0	0.00012207	0.00025177	0.00025463	0	0	0	0.0001049	4.3869e-05	1.6212e-05	0	0	0	2.0027e-05	1.3351e-05	0	0	0	0	2.861e-06	0	0	0	0	0
0.0004921	0.00078201	0.0015736	0.0001297	0	0	0.00096703	0.0017023	0.0029774	0.00039196	0	0	0.00067806	0.0012398	0.0023823	0.00020695	0	0	0.00071049	0.0014353	0.0019598	0	0	0	0.00056553	0.0013723	0.0012398	0.00025272	0	0	0.00034618	0.00086021	0.00088882	0.00010681	0	0	0.00022888	0.00044823	0.00046825	6.3896e-05	0	0	0.00024128	0.0002346	6.3896e-05	0	0	0	5.722e-05	8.5831e-05	1.9073e-05	0	0	0	2.0027e-05	1.2398e-05	1.3351e-05	0	0	0	0	0	0	0	0	0
0.00040722	0.00086021	0.0016289	0.00019455	0	0	0.0009346	0.0015869	0.0029593	0.00049782	0	0	0.00073719	0.0018206	0.0022449	0.00015354	0	0	0.00078678	0.0014086	0.0019236	0	0	0	0.0005846	0.0013638	0.0014782	0.00016212	0	0	0.00057411	0.00084496	0.00092506	6.8665e-05	0	0	0.00027657	0.00052071	0.00054646	0	0	0	0.00020313	0.00021362	0.00013351	0	0	0	8.1062e-05	3.624e-05	1.9073e-05	0	0	0	1.812e-05	1.049e-05	1.5259e-05	0	0	0	1.9073e-06	9.5367e-07	0	0	0	0
0.00041676	0.00074196	0.0015268	0.00019264	0	0	0.00058746	0.0016041	0.0029736	0.00054264	0	0	0.00077343	0.0016451	0.0018358	0.00017929	0	0	0.00063992	0.0013752	0.0020189	0.00013638	0	0	0.00059986	0.0011263	0.0013494	0.00023937	0	0	0.00048733	0.0011482	0.00098515	9.346e-05	0	0	0.00037384	0.00060558	0.00057316	0	0	0	0.00021935	0.00032425	0.00011063	0	0	0	9.1553e-05	7.6294e-05	5.8174e-05	0	0	0	5.722e-06	1.1444e-05	2.861e-06	0	0	0	0	2.861e-06	0	0	0	0
0.00047207	0.00074196	0.0015001	0.00014496	0	0	0.00075722	0.0017262	0.0028486	0.00052929	0	0	0.00073147	0.0015602	0.0017128	0.00013924	0	0	0.00070381	0.0012007	0.0021505	0.00013828	0	0	0.00063133	0.0010757	0.0012274	0.00024414	0	0	0.00046253	0.00083923	0.0011377	8.2016e-05	0	0	0.00032902	0.00049591	0.00061893	3.8147e-06	0	0	0.00021839	0.00024605	0.00016308	0	0	0	8.5831e-05	0.00013256	2.861e-06	0	0	0	1.6212e-05	2.5749e-05	0	0	0	0	9.5367e-07	2.861e-06	0	0	0	0
0.00036335	0.00080299	0.0014629	7.0572e-05	0	0	0.00069427	0.001832	0.0034924	0.00052261	0	0	0.00080013	0.0015507	0.002387	3.8147e-06	0	0	0.00075722	0.0012989	0.0019159	0.00043106	0	0	0.00054932	0.00077915	0.0016165	0.00013733	0	0	0.00045204	0.0008297	0.0012264	0	0	0	0.00032902	0.00062656	0.00041676	6.5804e-05	0	0	0.00025749	0.00023079	9.1553e-05	0	0	0	4.2915e-05	8.8692e-05	2.861e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00041294	0.00086498	0.0015364	7.3433e-05	0	0	0.00076675	0.0016565	0.0036287	0.00039673	0	0	0.00058365	0.0018559	0.0022316	6.5804e-05	0	0	0.00084877	0.0012131	0.0020695	0.000247	0	0	0.00058746	0.0010443	0.001482	0.00010586	0	0	0.00048542	0.00086021	0.001173	0.00012398	0	0	0.00032425	0.00063705	0.00043488	6.3896e-05	0	0	0.0001688	0.00022507	0.00012684	0	0	0	8.7738e-05	0.00014591	2.0981e-05	0	0	0	2.3842e-05	1.4305e-05	0	0	0	0	0	9.5367e-07	0	0	0	0
